[0.0028248588, 0.033898305, 0.050847456, 0.15254237, 0.25706214, 0.21468927, 0.087570623, 0.079096042, 0.12146892, 0, 0.016438356, 0.060273971, 0.1780822, 0.37260273, 0.18356164, 0.05479452, 0.093150683, 0.04109589, 0.0026666666, 0.024, 0.048, 0.17066666, 0.32800001, 0.21066667, 0.058666665, 0.088, 0.06933333, 0.0084745763, 0.014124294, 0.02259887, 0.13276836, 0.25423729, 0.26836157, 0.093220338, 0.10169491, 0.10451978]
[0.010928961, 0.021857923, 0.021857923, 0.079234973, 0.27322406, 0.27049181, 0.087431692, 0.10382514, 0.13114753, 0.0081743868, 0.03814714, 0.051771116, 0.10354223, 0.32970026, 0.29155314, 0.049046323, 0.065395094, 0.062670298, 0.008130081, 0.029810298, 0.032520324, 0.086720869, 0.33604336, 0.31165311, 0.070460707, 0.078590788, 0.04607046, 0, 0.01897019, 0.016260162, 0.13279133, 0.2899729, 0.2682927, 0.09485095, 0.075880758, 0.10298103]
[0.0088495575, 0.041297935, 0.038348082, 0.091445431, 0.19174041, 0.20353982, 0.09439528, 0.13864307, 0.19174041, 0.0060060062, 0.057057057, 0.054054055, 0.084084086, 0.1951952, 0.2102102, 0.087087087, 0.09309309, 0.21321322, 0.011494253, 0.011494253, 0.028735632, 0.074712642, 0.19540229, 0.26724139, 0.08908046, 0.091954023, 0.22988506, 0.005586592, 0.036312848, 0.01396648, 0.15921788, 0.16480447, 0.27094972, 0.11731844, 0.075418994, 0.15642458]
[0.011331445, 0.036827195, 0.0084985839, 0.031161472, 0.23796034, 0.23796034, 0.076487251, 0.16147308, 0.19830029, 0.0084507046, 0.03943662, 0.011267605, 0.047887325, 0.28732395, 0.25352111, 0.073239438, 0.12957746, 0.14929578, 0.0084033618, 0.014005602, 0.022408964, 0.070028014, 0.24929972, 0.29691878, 0.086834736, 0.13165267, 0.12044818, 0.0083102491, 0.013850415, 0.033240996, 0.091412745, 0.27977839, 0.28531855, 0.096952908, 0.074792244, 0.11634349]
[0.0056818184, 0.048295453, 0.048295453, 0.11647727, 0.39488637, 0.18181819, 0.03409091, 0.13068181, 0.039772727, 0.013927577, 0.027855154, 0.036211699, 0.13927576, 0.40668523, 0.1643454, 0.044568244, 0.11977716, 0.047353759, 0.008547009, 0.028490029, 0.034188036, 0.11680911, 0.37891737, 0.17948718, 0.051282052, 0.13675214, 0.065527067, 0.011204482, 0.044817928, 0.042016808, 0.14845939, 0.41456583, 0.1232493, 0.050420169, 0.095238097, 0.070028014]
[0.020710059, 0.044378698, 0.03846154, 0.1923077, 0.4112426, 0.11538462, 0.047337279, 0.068047337, 0.062130179, 0.0052910051, 0.02910053, 0.052910052, 0.13756613, 0.49206349, 0.12962963, 0.047619049, 0.084656082, 0.021164021, 0.014204546, 0.03409091, 0.03125, 0.16477273, 0.44318181, 0.16193181, 0.036931816, 0.06818182, 0.045454547, 0.024464833, 0.018348623, 0.055045873, 0.19877675, 0.30581039, 0.1529052, 0.076452598, 0.09785933, 0.070336394]
[0.011331445, 0.031161472, 0.045325778, 0.096317284, 0.28328612, 0.26062322, 0.073654391, 0.090651557, 0.10764872, 0.0028735632, 0.034482758, 0.031609196, 0.18678162, 0.31034482, 0.20689656, 0.074712642, 0.074712642, 0.077586204, 0.0083102491, 0.055401661, 0.0083102491, 0.080332413, 0.32963988, 0.3102493, 0.074792244, 0.055401661, 0.077562325, 0.005602241, 0.011204482, 0.056022409, 0.16806723, 0.39495799, 0.17647059, 0.056022409, 0.084033616, 0.047619049]
[0, 0.017595308, 0.029325513, 0.14076246, 0.3020528, 0.19061583, 0.07331378, 0.1085044, 0.13782991, 0.0058651026, 0.046920821, 0.04105572, 0.15249267, 0.40175954, 0.11730205, 0.029325513, 0.10557185, 0.099706747, 0.011428571, 0.014285714, 0.039999999, 0.20571429, 0.32571429, 0.18285714, 0.045714285, 0.11714286, 0.057142857, 0.0083333338, 0.022222223, 0.030555556, 0.16666667, 0.30277777, 0.20833333, 0.086111113, 0.097222224, 0.077777781]
[0.018927446, 0.03154574, 0.028391168, 0.10094637, 0.14511041, 0.13249211, 0.11041009, 0.14826499, 0.28391168, 0.005586592, 0.039106146, 0.019553073, 0.17318435, 0.29050279, 0.16759777, 0.075418994, 0.097765364, 0.13128492, 0.020348838, 0.034883723, 0.04360465, 0.15988372, 0.24418604, 0.15697674, 0.08139535, 0.14534883, 0.11337209, 0.018404908, 0.052147239, 0.027607363, 0.061349694, 0.1411043, 0.061349694, 0.11349693, 0.18711656, 0.33742332]
[0.021472393, 0.046012271, 0.039877299, 0.15030675, 0.23006135, 0.18711656, 0.07668712, 0.12576687, 0.12269939, 0.011527377, 0.0518732, 0.0518732, 0.15561959, 0.32276657, 0.1757925, 0.074927956, 0.066282421, 0.089337178, 0.0085959882, 0.045845274, 0.054441262, 0.15186246, 0.33237821, 0.1833811, 0.054441262, 0.11174785, 0.057306591, 0.011869436, 0.044510387, 0.056379821, 0.115727, 0.2908012, 0.16023739, 0.091988131, 0.11869437, 0.10979228]
[0.0057803467, 0.0433526, 0.023121387, 0.075144507, 0.36127168, 0.21098267, 0.078034684, 0.10693642, 0.095375724, 0.0086956518, 0.04057971, 0.028985508, 0.06666667, 0.39710146, 0.1942029, 0.060869563, 0.12173913, 0.08115942, 0.0084507046, 0.045070421, 0.033802819, 0.076056339, 0.29014084, 0.27887323, 0.087323941, 0.12112676, 0.059154928, 0.017045455, 0.039772727, 0.022727273, 0.10795455, 0.29261363, 0.28125, 0.06818182, 0.11079545, 0.05965909]
[0.0055401661, 0.011080332, 0.041551247, 0.1301939, 0.26592797, 0.24376731, 0.10526316, 0.11634349, 0.080332413, 0.017595308, 0.017595308, 0.011730205, 0.079178885, 0.19354838, 0.30791789, 0.1026393, 0.11143695, 0.15835777, 0.011627907, 0.0087209307, 0.014534884, 0.069767445, 0.2005814, 0.29069766, 0.090116277, 0.16569768, 0.14825581, 0, 0.0056338026, 0.02253521, 0.13802817, 0.25915492, 0.27042255, 0.095774651, 0.10985915, 0.098591551]
[0.0026595744, 0.0079787234, 0.010638298, 0.13031915, 0.50797874, 0.22074468, 0.037234042, 0.058510639, 0.023936171, 0.0026315791, 0, 0.0052631581, 0.15000001, 0.59736842, 0.14736842, 0.0052631581, 0.08421053, 0.0078947367, 0, 0, 0.015831135, 0.12664908, 0.66490763, 0.08707124, 0.01055409, 0.08707124, 0.0079155676, 0, 0.0052770451, 0.018469658, 0.13984169, 0.55672824, 0.13984169, 0.047493402, 0.060686015, 0.03166227]
[0.011940299, 0.035820894, 0.035820894, 0.1402985, 0.25970149, 0.20597015, 0.095522389, 0.095522389, 0.11940298, 0.0086956518, 0.057971016, 0.043478262, 0.12753624, 0.26376811, 0.24057971, 0.072463766, 0.089855075, 0.09565217, 0.0056818184, 0.017045455, 0.065340906, 0.19886364, 0.28693181, 0.18181819, 0.071022727, 0.11079545, 0.0625, 0.01775148, 0.05029586, 0.035502959, 0.13017751, 0.24556214, 0.18639053, 0.088757396, 0.12426036, 0.12130178]
[0.0084985839, 0.048158642, 0.014164306, 0.10481586, 0.23796034, 0.2266289, 0.12747875, 0.11614731, 0.11614731, 0.011594203, 0.063768119, 0.023188407, 0.075362317, 0.26666668, 0.28405797, 0.10434783, 0.10724638, 0.063768119, 0.0085714282, 0.074285716, 0.025714286, 0.059999999, 0.23142858, 0.27142859, 0.1, 0.09714286, 0.13142857, 0.0087209307, 0.034883723, 0.055232558, 0.11337209, 0.26744187, 0.25290698, 0.10755814, 0.095930234, 0.063953489]
[0.0027173914, 0.032608695, 0.024456521, 0.11684783, 0.29619566, 0.22826087, 0.097826086, 0.078804351, 0.12228261, 0, 0.021164021, 0.055555556, 0.17989418, 0.35978836, 0.20899472, 0.047619049, 0.082010582, 0.044973545, 0.0026315791, 0.023684211, 0.015789473, 0.047368422, 0.42368421, 0.32631579, 0.055263158, 0.050000001, 0.055263158, 0.0054347827, 0.024456521, 0.019021738, 0.13043478, 0.40217391, 0.24184783, 0.065217391, 0.043478262, 0.067934781]
[0, 0.04225352, 0.030985916, 0.13521127, 0.52112675, 0.10422535, 0.047887325, 0.067605637, 0.050704226, 0.013623978, 0.040871933, 0.03814714, 0.15531336, 0.4359673, 0.15803815, 0.046321526, 0.084468663, 0.027247956, 0.0028248588, 0.04519774, 0.053672317, 0.13559322, 0.41807911, 0.14406779, 0.050847456, 0.11016949, 0.039548021, 0.016806724, 0.030812325, 0.039215688, 0.11484594, 0.51260507, 0.14285715, 0.022408964, 0.070028014, 0.050420169]
[0.0026666666, 0.032000002, 0.0053333333, 0.061333332, 0.26933333, 0.28266665, 0.098666668, 0.039999999, 0.208, 0.0054945056, 0.010989011, 0.024725275, 0.085164838, 0.18131869, 0.26923078, 0.13186814, 0.10164835, 0.18956044, 0.0027027028, 0.013513514, 0.021621622, 0.062162161, 0.30000001, 0.29459459, 0.097297296, 0.078378379, 0.12972973, 0, 0.0026525198, 0.00795756, 0.10875332, 0.27320954, 0.29973474, 0.10344828, 0.04509284, 0.1591512]
[0, 0.010899182, 0.010899182, 0.081743866, 0.31880108, 0.25340599, 0.095367849, 0.087193459, 0.14168938, 0.0056179776, 0.019662922, 0.019662922, 0.064606741, 0.31741574, 0.26685393, 0.098314606, 0.10393258, 0.10393258, 0.005586592, 0.01396648, 0.0083798887, 0.06703911, 0.2932961, 0.31005585, 0.072625697, 0.10614525, 0.12290503, 0.011080332, 0.016620498, 0.019390581, 0.077562325, 0.26869807, 0.30470914, 0.11357341, 0.074792244, 0.11357341]
[0.016528925, 0.030303031, 0.019283747, 0.099173553, 0.30303031, 0.23140496, 0.096418731, 0.074380167, 0.12947658, 0.011173184, 0.047486033, 0.055865921, 0.092178769, 0.34078214, 0.25698325, 0.081005588, 0.078212291, 0.036312848, 0.0026525198, 0.02917772, 0.03183024, 0.087533154, 0.37931034, 0.30238727, 0.039787799, 0.095490716, 0.03183024, 0.0054200543, 0.0054200543, 0.01897019, 0.086720869, 0.3306233, 0.23306233, 0.089430891, 0.089430891, 0.14092141]
[0.017595308, 0.023460411, 0.032258064, 0.19061583, 0.31378299, 0.19354838, 0.058651026, 0.1026393, 0.067448683, 0.021148037, 0.018126888, 0.033232629, 0.18429004, 0.31722054, 0.18731117, 0.051359516, 0.12084592, 0.066465259, 0.027027028, 0.05105105, 0.012012012, 0.12312312, 0.2042042, 0.24924925, 0.087087087, 0.1051051, 0.14114115, 0.0028985508, 0.031884059, 0.028985508, 0.20869565, 0.36811593, 0.16231884, 0.046376813, 0.089855075, 0.060869563]
[0, 0.011299435, 0.011299435, 0.10451978, 0.30508474, 0.20338982, 0.087570623, 0.12146892, 0.15536723, 0.0084269661, 0.0084269661, 0.014044944, 0.053370785, 0.33146068, 0.3286517, 0.073033705, 0.084269665, 0.098314606, 0, 0.013661202, 0.021857923, 0.090163931, 0.30054644, 0.27595627, 0.095628418, 0.068306014, 0.13387978, 0.011428571, 0.017142856, 0.022857143, 0.059999999, 0.38571429, 0.25999999, 0.09714286, 0.074285716, 0.071428575]
[0.0026737968, 0.018716577, 0.040106952, 0.14171124, 0.42513368, 0.21122995, 0.037433155, 0.064171121, 0.05882353, 0.0027247956, 0.024523161, 0.021798365, 0.079019077, 0.29155314, 0.20163488, 0.076294281, 0.076294281, 0.22615804, 0.0054644807, 0.027322404, 0.030054646, 0.11202186, 0.38524589, 0.25136611, 0.062841527, 0.079234973, 0.046448089, 0.0026737968, 0.021390375, 0.02406417, 0.13101605, 0.43582886, 0.19786096, 0.045454547, 0.080213904, 0.061497327]
[0.002770083, 0.013850415, 0.0083102491, 0.066481993, 0.26869807, 0.2465374, 0.083102494, 0.13850416, 0.17174515, 0.0084745763, 0.016949153, 0.031073445, 0.062146891, 0.25141242, 0.27118644, 0.10169491, 0.13559322, 0.12146892, 0.0028248588, 0.01977401, 0.011299435, 0.036723163, 0.2062147, 0.29661018, 0.11864407, 0.11581921, 0.19209039, 0, 0.027247956, 0.021798365, 0.10354223, 0.20980926, 0.32697546, 0.098092645, 0.10081744, 0.11171662]
[0.0083565461, 0.016713092, 0.013927577, 0.083565459, 0.13091922, 0.23955432, 0.033426184, 0.1281337, 0.34540391, 0.014577259, 0.0087463558, 0.037900876, 0.12827988, 0.29446065, 0.19533528, 0.043731779, 0.093294464, 0.18367347, 0, 0.01734104, 0.011560693, 0.080924854, 0.28323698, 0.17052023, 0.049132947, 0.14161849, 0.24566475, 0.0084269661, 0.011235955, 0.028089888, 0.16011237, 0.43539324, 0.17134832, 0.025280898, 0.081460677, 0.078651689]
[0.0059880242, 0.026946107, 0.020958085, 0.11377245, 0.19760479, 0.17365269, 0.083832338, 0.1257485, 0.251497, 0.011494253, 0.011494253, 0.022988506, 0.17816092, 0.28160921, 0.23275863, 0.077586204, 0.097701147, 0.086206898, 0.020771513, 0.017804155, 0.050445102, 0.11275964, 0.27299702, 0.22255193, 0.080118693, 0.14836796, 0.074183978, 0.012048192, 0.030120483, 0.039156627, 0.11746988, 0.12650603, 0.16867469, 0.0873494, 0.19277108, 0.22590362]
[0.0082191778, 0.0082191778, 0.0082191778, 0.079452053, 0.32054794, 0.3068493, 0.076712325, 0.11232877, 0.079452053, 0.0055555557, 0.0083333338, 0.022222223, 0.044444446, 0.28611112, 0.33333334, 0.11944444, 0.11666667, 0.063888893, 0.01734104, 0.023121387, 0.020231213, 0.063583814, 0.24277456, 0.25433525, 0.12427746, 0.11849711, 0.13583815, 0.0028089888, 0.030898876, 0.014044944, 0.044943821, 0.33988765, 0.30617976, 0.084269665, 0.070224717, 0.10674157]
[0.005602241, 0.039215688, 0.033613447, 0.081232496, 0.26610646, 0.2577031, 0.11484594, 0.1092437, 0.092436977, 0.0082417587, 0.01923077, 0.027472528, 0.10439561, 0.26373628, 0.2857143, 0.08791209, 0.11813187, 0.085164838, 0.017291067, 0.043227665, 0.037463978, 0.095100865, 0.2334294, 0.2334294, 0.10951009, 0.13256484, 0.097982712, 0.01396648, 0.022346368, 0.027932961, 0.075418994, 0.25698325, 0.25418994, 0.061452515, 0.10893854, 0.17877094]
[0.030769231, 0.021538461, 0.027692307, 0.06769231, 0.17846154, 0.29538462, 0.083076924, 0.13846155, 0.15692307, 0.035369776, 0.057877813, 0.022508038, 0.05466238, 0.18327974, 0.21221864, 0.083601288, 0.11575563, 0.23472668, 0.026548672, 0.032448377, 0.005899705, 0.041297935, 0.20058997, 0.3539823, 0.044247787, 0.13274336, 0.16224189, 0.011904762, 0.023809524, 0.0059523811, 0.065476194, 0.23809524, 0.3392857, 0.0625, 0.11309524, 0.13988096]
[0.014492754, 0.023188407, 0.031884059, 0.11304348, 0.30144927, 0.14782609, 0.049275361, 0.11014493, 0.20869565, 0.014619883, 0.0087719299, 0.040935673, 0.10526316, 0.28070176, 0.22807017, 0.038011696, 0.12280702, 0.16081871, 0.0091743115, 0.036697246, 0.018348623, 0.12538226, 0.28746179, 0.20795107, 0.042813454, 0.17431192, 0.09785933, 0, 0.01971831, 0.02253521, 0.14084508, 0.3887324, 0.17464788, 0.045070421, 0.11549295, 0.09295775]
[0.011019284, 0.024793388, 0.030303031, 0.12672177, 0.35261708, 0.24793388, 0.044077136, 0.082644626, 0.079889804, 0.011299435, 0.025423728, 0.031073445, 0.13276836, 0.41525424, 0.19491525, 0.048022598, 0.096045196, 0.04519774, 0.0084507046, 0.02253521, 0.01971831, 0.12676056, 0.39718309, 0.24507043, 0.047887325, 0.090140842, 0.04225352, 0.0027173914, 0.0054347827, 0.032608695, 0.13586956, 0.37771741, 0.23097827, 0.048913043, 0.059782609, 0.10597826]
[0.021148037, 0.03021148, 0.039274924, 0.099697888, 0.29607251, 0.21450152, 0.087613292, 0.10574018, 0.10574018, 0.011869436, 0.047477745, 0.065281898, 0.16023739, 0.32047477, 0.14243324, 0.056379821, 0.115727, 0.080118693, 0.011904762, 0.065476194, 0.041666668, 0.14285715, 0.31547618, 0.20535715, 0.038690478, 0.10714286, 0.071428575, 0.017699115, 0.026548672, 0.044247787, 0.13569322, 0.31858408, 0.15929204, 0.067846611, 0.091445431, 0.13864307]
[0.0058651026, 0.064516127, 0.017595308, 0.067448683, 0.31378299, 0.16422288, 0.064516127, 0.13489737, 0.16715543, 0.0027472528, 0.021978023, 0.01923077, 0.07692308, 0.34065935, 0.26648352, 0.079670332, 0.093406595, 0.0989011, 0.011976048, 0.059880238, 0.029940119, 0.038922157, 0.23353294, 0.26646706, 0.077844314, 0.12874252, 0.15269461, 0.0027777778, 0.013888889, 0.022222223, 0.083333336, 0.35833332, 0.22777778, 0.075000003, 0.11944444, 0.097222224]
[0.0053908355, 0.0026954177, 0.021563342, 0.091644205, 0.36927223, 0.31266847, 0.045822103, 0.088948786, 0.061994608, 0, 0.010869565, 0.013586956, 0.10054348, 0.32065219, 0.29891303, 0.084239133, 0.089673914, 0.081521742, 0.0026954177, 0, 0.0053908355, 0.070080861, 0.34231806, 0.29110512, 0.075471699, 0.064690024, 0.14824797, 0.0027472528, 0.024725275, 0.010989011, 0.07692308, 0.3598901, 0.37362638, 0.03021978, 0.060439561, 0.060439561]
[0, 0.018918918, 0.010810811, 0.089189187, 0.30810812, 0.3108108, 0.094594598, 0.05135135, 0.11621621, 0.0053619305, 0.018766755, 0.0080428952, 0.12064343, 0.21715818, 0.25201073, 0.10991957, 0.091152817, 0.1769437, 0.0027322404, 0.019125683, 0.019125683, 0.098360658, 0.19945355, 0.24043716, 0.12295082, 0.1147541, 0.18306011, 0.0026595744, 0.013297873, 0.0053191488, 0.10372341, 0.33244681, 0.29255319, 0.08510638, 0.045212764, 0.11968085]
[0.0054495912, 0.010899182, 0.016348774, 0.073569484, 0.29972753, 0.23160763, 0.070844688, 0.10081744, 0.1907357, 0.011494253, 0.031609196, 0.02586207, 0.066091955, 0.19540229, 0.25862068, 0.12356322, 0.11494253, 0.1724138, 0.005509642, 0.019283747, 0.016528925, 0.044077136, 0.2644628, 0.29201102, 0.068870522, 0.12947658, 0.15977961, 0.010752688, 0.026881721, 0.010752688, 0.048387095, 0.28225806, 0.29301074, 0.10483871, 0.086021505, 0.13709678]
[0.050359711, 0.053956833, 0.0071942448, 0.093525179, 0.176259, 0.22302158, 0.086330935, 0.15827338, 0.15107913, 0.064406782, 0.047457628, 0.030508475, 0.088135593, 0.17627119, 0.24745762, 0.074576274, 0.13220339, 0.13898306, 0.05102041, 0.057823129, 0.027210884, 0.088435374, 0.12244898, 0.18707483, 0.10204082, 0.18367347, 0.1802721, 0.044520549, 0.05479452, 0.030821918, 0.075342469, 0.1849315, 0.16780822, 0.08561644, 0.15410958, 0.2020548]
[0.013736264, 0.032967035, 0.013736264, 0.063186817, 0.33241758, 0.30494505, 0.074175827, 0.065934069, 0.0989011, 0, 0.025280898, 0.016853932, 0.081460677, 0.30056179, 0.27528089, 0.098314606, 0.11235955, 0.089887641, 0.0026809652, 0.01608579, 0.0053619305, 0.053619303, 0.31367293, 0.38337803, 0.10455764, 0.050938338, 0.069705091, 0.0056497175, 0.014124294, 0.01977401, 0.048022598, 0.37288135, 0.24858756, 0.084745765, 0.11016949, 0.096045196]
[0.0084033618, 0.033613447, 0.053221289, 0.14845939, 0.39215687, 0.21008404, 0.028011205, 0.098039217, 0.028011205, 0.011331445, 0.011331445, 0.048158642, 0.17563739, 0.4674221, 0.12181303, 0.033994336, 0.096317284, 0.033994336, 0.015243903, 0.030487806, 0.039634146, 0.14329268, 0.3567073, 0.21341464, 0.073170729, 0.067073174, 0.060975611, 0.0083565461, 0.011142061, 0.044568244, 0.15041783, 0.53760445, 0.12256268, 0.027855154, 0.06406685, 0.033426184]
[0.013513514, 0.043918919, 0.030405406, 0.12162162, 0.25675675, 0.13513513, 0.033783782, 0.14527027, 0.2195946, 0.018461538, 0.036923077, 0.033846155, 0.083076924, 0.25846153, 0.11384615, 0.046153847, 0.20615384, 0.20307693, 0.0094043883, 0.028213166, 0.015673982, 0.084639497, 0.39498433, 0.19122256, 0.025078369, 0.13166144, 0.11912226, 0.0030581041, 0.01529052, 0.033639144, 0.16207951, 0.40061161, 0.15902141, 0.027522936, 0.067278288, 0.13149847]
[0.0029239766, 0.02631579, 0.023391813, 0.055555556, 0.28947368, 0.24561404, 0.081871346, 0.11403508, 0.16081871, 0.0084033618, 0.014005602, 0.028011205, 0.047619049, 0.31932774, 0.22128852, 0.086834736, 0.11204482, 0.16246499, 0.014326648, 0.031518623, 0.020057306, 0.074498564, 0.22922637, 0.28653294, 0.088825218, 0.11461318, 0.14040114, 0.0083798887, 0.027932961, 0.027932961, 0.078212291, 0.36312848, 0.22346368, 0.058659218, 0.081005588, 0.13128492]
[0, 0.016853932, 0.02247191, 0.087078653, 0.32303372, 0.21067415, 0.078651689, 0.10674157, 0.15449437, 0.0082644625, 0.005509642, 0.027548209, 0.079889804, 0.41597795, 0.24242425, 0.055096418, 0.071625344, 0.093663909, 0, 0.0053763441, 0.016129032, 0.12365592, 0.33870968, 0.31451613, 0.061827958, 0.064516127, 0.07526882, 0.0081743868, 0.0081743868, 0.013623978, 0.098092645, 0.36512262, 0.26158038, 0.054495912, 0.062670298, 0.12806539]
[0.014619883, 0.064327486, 0.020467836, 0.040935673, 0.1754386, 0.23099415, 0.11695907, 0.13450292, 0.20175439, 0.0087209307, 0.034883723, 0.023255814, 0.087209299, 0.20930232, 0.19186047, 0.15116279, 0.093023255, 0.2005814, 0.013850415, 0.030470913, 0.016620498, 0.094182827, 0.23822714, 0.21606648, 0.10803324, 0.10803324, 0.17451523, 0.016901409, 0.050704226, 0.033802819, 0.078873239, 0.23098591, 0.26197183, 0.12394366, 0.061971832, 0.14084508]
[0.014880952, 0.0059523811, 0.020833334, 0.065476194, 0.20833333, 0.17857143, 0.15178572, 0.125, 0.22916667, 0.017191976, 0.042979944, 0.017191976, 0.051575933, 0.24068768, 0.19770774, 0.10888252, 0.14040114, 0.1833811, 0.016997168, 0.045325778, 0.025495751, 0.070821531, 0.18696883, 0.23229462, 0.099150144, 0.15864022, 0.16430596, 0.0056497175, 0.0084745763, 0.02259887, 0.10734463, 0.22316384, 0.20338982, 0.12429378, 0.096045196, 0.20903955]
[0.0060790274, 0.030395137, 0.045592707, 0.14893617, 0.24924012, 0.24012157, 0.060790274, 0.13373861, 0.08510638, 0.018518519, 0.067901231, 0.037037037, 0.17283951, 0.35493827, 0.098765433, 0.037037037, 0.12037037, 0.09259259, 0.0091185411, 0.04255319, 0.04255319, 0.14589666, 0.30091184, 0.20668693, 0.069908813, 0.10334346, 0.079027355, 0.0059701493, 0.038805969, 0.05671642, 0.17910448, 0.32537314, 0.1402985, 0.044776119, 0.11940298, 0.089552239]
[0.0028409092, 0.019886363, 0.019886363, 0.09943182, 0.47159091, 0.18181819, 0.03125, 0.06818182, 0.10511363, 0.0057803467, 0.014450867, 0.023121387, 0.11560693, 0.34104046, 0.25722542, 0.02601156, 0.095375724, 0.12138728, 0.002770083, 0.0083102491, 0.02770083, 0.080332413, 0.39612189, 0.26869807, 0.041551247, 0.12465374, 0.049861494, 0.002762431, 0.016574586, 0.022099448, 0.088397793, 0.51104975, 0.19060774, 0.0055248621, 0.088397793, 0.074585639]
[0.0027777778, 0.033333335, 0.041666668, 0.125, 0.375, 0.24444444, 0.047222223, 0.047222223, 0.083333336, 0.0085227275, 0.039772727, 0.045454547, 0.14488636, 0.36931819, 0.20170455, 0.028409092, 0.096590906, 0.065340906, 0.0057306592, 0.051575933, 0.031518623, 0.14899713, 0.31232092, 0.23782235, 0.051575933, 0.10601719, 0.054441262, 0.010899182, 0.024523161, 0.024523161, 0.11716621, 0.32970026, 0.28882834, 0.084468663, 0.054495912, 0.065395094]
[0, 0.030640669, 0.030640669, 0.15320334, 0.33983287, 0.19777159, 0.052924789, 0.080779947, 0.11420613, 0.0055555557, 0.030555556, 0.03888889, 0.16666667, 0.42222223, 0.16111112, 0.050000001, 0.075000003, 0.050000001, 0.0027397261, 0.021917809, 0.0082191778, 0.13150685, 0.38356164, 0.24383561, 0.063013695, 0.057534248, 0.087671235, 0.0082872929, 0.011049724, 0.027624309, 0.14088398, 0.47513813, 0.15745856, 0.041436464, 0.080110498, 0.058011051]
[0.027607363, 0.052147239, 0.046012271, 0.15030675, 0.21472393, 0.18404908, 0.064417176, 0.15644172, 0.10429448, 0.045454547, 0.025974026, 0.071428575, 0.14935064, 0.20779221, 0.16883117, 0.064935066, 0.14285715, 0.12337662, 0.026845638, 0.060402684, 0.070469797, 0.11744966, 0.17449665, 0.15771812, 0.080536909, 0.15100671, 0.16107382, 0.01633987, 0.062091503, 0.052287582, 0.15686275, 0.20588236, 0.16993465, 0.081699349, 0.13398694, 0.12091503]
[0.0028169013, 0.02253521, 0.028169014, 0.090140842, 0.36901408, 0.21126761, 0.050704226, 0.12394366, 0.10140845, 0.0083798887, 0.011173184, 0.033519555, 0.11452514, 0.27653632, 0.24022347, 0.086592175, 0.15363128, 0.075418994, 0.017441861, 0.017441861, 0.034883723, 0.061046511, 0.24127907, 0.27325583, 0.13662791, 0.098837212, 0.11918604, 0, 0.019390581, 0.022160664, 0.11911357, 0.30747923, 0.29085872, 0.074792244, 0.091412745, 0.074792244]
[0.018927446, 0.01577287, 0.059936907, 0.14511041, 0.21766561, 0.2082019, 0.066246055, 0.14826499, 0.11987381, 0.011661808, 0.023323616, 0.037900876, 0.15451895, 0.36151603, 0.17492712, 0.058309037, 0.11953353, 0.058309037, 0.018575851, 0.052631579, 0.030959751, 0.068111457, 0.26006192, 0.22600619, 0.055727553, 0.11764706, 0.17027864, 0.021472393, 0.024539877, 0.046012271, 0.15030675, 0.38343558, 0.1380368, 0.052147239, 0.092024542, 0.092024542]
[0.0057803467, 0.037572253, 0.054913294, 0.17630059, 0.32947975, 0.19942197, 0.063583814, 0.066473991, 0.066473991, 0.0028653296, 0.037249282, 0.057306591, 0.12320917, 0.29512894, 0.27793697, 0.051575933, 0.091690548, 0.063037246, 0.011235955, 0.039325844, 0.036516853, 0.11797753, 0.29494381, 0.26404494, 0.053370785, 0.087078653, 0.095505618, 0.011267605, 0.028169014, 0.047887325, 0.10140845, 0.38028169, 0.1971831, 0.064788729, 0.10140845, 0.067605637]
[0, 0.013774104, 0.022038568, 0.15151516, 0.39393941, 0.18732782, 0.063360885, 0.10192838, 0.0661157, 0.002754821, 0.013774104, 0.022038568, 0.14600551, 0.39118457, 0.21487603, 0.049586777, 0.10192838, 0.05785124, 0.0055555557, 0.019444445, 0.025, 0.17222223, 0.40277779, 0.17222223, 0.03888889, 0.12222222, 0.041666668, 0.011142061, 0.016713092, 0.027855154, 0.13649026, 0.28133705, 0.26740947, 0.089136489, 0.11142062, 0.058495823]
[0.017910447, 0.023880597, 0.023880597, 0.11940298, 0.20298508, 0.15820895, 0.080597013, 0.1522388, 0.22089553, 0.0085714282, 0.0085714282, 0.051428571, 0.14, 0.32857144, 0.21142857, 0.082857139, 0.10857143, 0.059999999, 0.011299435, 0.028248588, 0.028248588, 0.12429378, 0.20903955, 0.1779661, 0.059322033, 0.13559322, 0.2259887, 0.0027777778, 0.0055555557, 0.03888889, 0.18888889, 0.32222223, 0.19722222, 0.069444448, 0.075000003, 0.1]
[0.014005602, 0.030812325, 0.033613447, 0.078431375, 0.23529412, 0.21288516, 0.10364146, 0.095238097, 0.19607843, 0.01971831, 0.016901409, 0.02253521, 0.13521127, 0.21690141, 0.22253521, 0.08169014, 0.10422535, 0.18028168, 0.0085227275, 0.045454547, 0.03409091, 0.048295453, 0.1875, 0.22443181, 0.12215909, 0.14772727, 0.18181819, 0.0086455336, 0.054755043, 0.028818443, 0.097982712, 0.22190201, 0.2536023, 0.089337178, 0.092219017, 0.15273775]
